Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.7104018173561195,1.5236041785141547,1.9643584499135744,2.5720271239342845,2.2428011662924585,2.4815350714517246,2.259152448469656,2.2234033852683215,5.404569025755504,6.54210626070451
4,1,2,1.3173998431463538,1.549509680922578,15.246281596361486,23.131970363804303,2.2788075104028396,1.9718452173949377,2.1822151706050628,1.9875261203505719,3.0597848785661905,2.8623970827228287
5,1,2,1.5795014215675467,1.0813391205862446,2.574743522523717,1.8223408404210595,2.1791038185856766,2.1022804695217383,2.1501498798515475,1.9278316910112874,3.397636420284571,2.179558190789265
15,1,3,1.640658621040722,1.7438658689001652,3.137999254889943,2.101471811818341,2.3325349748938526,2.2545040297138446,2.1073684168145923,1.9222251960909107,2.1727890240831482,2.1652226281166085
16,1,3,2.112506391761112,0.9761072938797734,3.3869101725038857,3.1488530884840324,2.4117064670895907,2.219570666257996,2.552944581227338,1.9765638709703688,2.7011257916973186,2.0171023688768757
17,1,3,2.0008230721846094,1.3458205575704143,2.5878631603493973,2.0594386407622713,2.37327180338704,1.992767413430099,2.4545778459980196,2.0601830534670995,2.1615980021013574,1.9536750495505315
18,1,0,119.93324181182251,37.80110097054102,2.066334709677486,2.085176410029854,563.9331373469963,177.74186137801954,1.9668609994270432,1.91608212126782,2.4559335533891122,2.366250113756768
22,6,0,1.4651703890873127,6.129356220387167,2.049675973307055,4.702648338785873,1.916759449395192,4.259973249684344,1.9689409783706693,2.247206953621282,1.9365652195109224,3.7723248022810902
27,1,0,4.5056781395663235,5.973272560366865,10.92222358143258,22.266936676416808,18.477261443670397,7.9841857412202115,5.389237986219324,2.7446571901794696,5.217687029770517,1.985474771977794
28,1,0,82.45245949174786,2.9761258559992476,2.371056714966113,2.0655613353085895,406.30716148625004,3.109501767708078,2.6755698917882302,2.5658938488427845,4.000543958355029,3.521559005407156
29,1,1,1.6929794052984708,1.124496868276996,4.723780441561031,2.7302177453339884,2.565746002022542,2.2199314110892345,2.425623329268017,2.0457727172842994,2.884108458972268,1.9397529363027703
30,1,1,1.9787561365682307,1.4182741651846447,3.812076948906873,2.22054861149848,2.8125002713063774,2.230463723151888,2.500486185246737,1.9964871101642478,2.461667848647454,3.131205346250798
34,6,0,1.349591409867816,3.083990607820554,2.1593614517109767,11.822986423271884,2.070982683940246,4.5399028307291385,2.2846518923666626,2.412332332285052,2.0563251036505243,2.3959342421178285
35,6,0,1.5742204769164976,1.6094870536492254,2.0069621087724294,2.656984706848521,1.869323691982373,2.2089682942125664,2.052124706718952,2.081810087521808,1.9928543075150984,5.528205505752219
47,6,1,1.821215676305956,4.801298698633597,2.254296232585222,41.67327970153719,2.512518934667792,12.454271545690906,2.5055650065410586,2.3289860141030467,2.480497531217902,2.364939205348973
48,6,2,0.9720497495660836,1.2538234892702393,1.9098087395300467,2.1760743062504995,2.17245517431871,1.9859973990885265,2.395758798446449,2.0416949522319365,1.9733381966147623,2.054547294599119
49,6,2,1.329502475601887,1.2565389310275323,1.700374071110003,2.459152699529161,1.6389832483117885,1.901955164569418,1.8555936761526344,2.189008974788306,1.6181251964207761,2.205391695707625
61,6,1,2.5431656524571093,1.5467417308635794,2.940826004723217,2.6198133838903277,2.6904075118010575,2.147507222937059,2.7585675029109167,2.3578422433953197,2.2574649992949722,2.1137589091354667
62,6,2,1.096409543826144,1.4491751103125674,2.0039096985153884,2.0437218794614873,1.8894162929005125,2.0581353961673545,2.066186522280627,2.2062511730540684,1.9972931422092797,2.0721526394045178
63,6,3,4.735738668238175,1.0549828961764254,19.106531382169287,1.9136956328592558,3.720996908062776,1.920768731307062,6.518101286368506,1.8803592203587571,5.1041706940060685,2.250146592956411
64,6,3,1.029234105200202,1.3635021882568952,2.1051999817304727,2.0104515447322107,1.9866839203948004,1.8949027974089487,2.1906869234124784,2.1559633265743385,2.0840154491235374,2.018071559980164
77,6,1,4.624516794448909,3.936011079916414,4.0441626428548645,3.8615723314792785,4.69942490442999,4.238210572009862,2.2224283732765198,2.0450277374996046,2.952431465712975,2.4263395760709976
78,6,3,1.219301846541616,4.8486721879418875,2.574461871064399,5.045730501737461,2.307783443279198,6.326090139823069,2.465434849892354,2.546505274928472,2.208438977312528,2.287342088647405
84,8,3,6.562939382565984,1.7616563892309147,29.048299132262034,8.955913706358603,9.622638613340094,2.443737933997355,9.245809092548708,2.048817229206857,5.99296344762797,2.8994346820987666
85,8,0,1.4770668391740753,1.1374466662954326,6.164325048955151,2.744630198390209,2.8850972201274803,2.0633109691970537,2.2487891812825387,2.1252549447703597,2.9078248675609473,2.5210476302689186
86,8,0,2.50776780961814,1.4369160026328132,4.569143398310351,2.7923974806085234,2.66360631772419,2.3443478027806135,2.99986593530788,2.8898759341628577,3.1753108446887848,4.315400308127297
87,8,2,2.403609242007873,4.648857807643948,3.4225653060933467,5.081711568013726,2.1376510282003007,4.1742611385511905,2.397059410775845,2.898766259252333,3.0862612303378074,3.906920615591551
88,9,0,2.33087414983868,4.05389616228252,5.427360075236662,10.684773304450866,1.998234555749952,8.670056302714267,1.9366579594434434,7.842245834897279,2.541609660901209,7.118785638358855
89,9,2,1.2772506707364664,2.4155218831545477,2.190033666119666,3.3614353948741633,2.0015525836792216,2.1448568342743517,1.925516480816432,2.1395711876082415,2.4498465853350235,2.5181990780519885
90,9,0,1.6266670260490785,1.1979233757196837,3.0838323558295957,3.191225658647771,2.7134145898552693,1.9913958253010116,2.085495655963264,1.7618259062450612,2.7076384191059084,2.5847617282717374
91,9,1,2.827301011604416,2.5621624244500296,2.5128932197698366,2.2096701779325327,7.0246621701292185,6.5900641670581095,2.197836978798366,2.2226537247945477,2.6527675662958683,3.400451483329752
92,10,0,6.206586395412375,3.9018904079685734,1.9838984375056938,2.4243195663682267,2.838633101393465,2.744897890363217,5.330769950150739,2.6795166579513343,6.5907460003294505,2.616101598931008
93,10,0,1.2798791946681647,1.6208022765042809,2.197401321334867,6.072233557785905,2.085141869796238,2.6141614949750953,2.1828757892545494,1.6842475418306264,2.183154377097611,1.8048991089149213
94,10,0,1.7710079985640081,1.1835334389768408,2.8763185642301385,3.673286721863415,2.1877862482566286,2.6256258340388716,2.3213517988774917,2.2949747723854554,2.5668555206076844,6.387997971483927
101,8,2,2.4578193818440885,1.7337746752765333,2.5016591873687237,2.6200506608262084,2.197260141111652,2.3333208354467083,1.986951956529313,2.079553929016616,2.1512099005960725,3.099057162650283
102,8,0,2.490750452380359,1.3829197517979963,2.280185098500071,2.1671815348556955,13.541537542582848,6.271227237410233,2.605378835280221,2.18474241409595,2.49350814251453,2.0883026430944174
103,8,1,2.3304429743170694,1.6837330599914364,4.3178524765643855,3.0545123075714242,2.064135097759421,2.6531402141018905,2.089965692637668,2.3137637091479366,2.3727089393481986,2.363307825778129
104,8,1,6.8131742810047795,1.7843731936856906,1.9445984541852264,2.42449287987786,4.447721656416111,2.119712996168101,5.8433583065520445,1.8909917210155274,6.1379288242534455,2.387264671343805
105,9,1,2.422421461331192,1.566852179105624,2.5556515794394987,2.4544292417189637,2.1509640721239762,2.160099830277386,2.102247045516813,1.951845781900792,2.7724580120349143,3.315155290569972
106,9,3,1.7360036056992834,1.3143177604227445,2.594854313311727,3.5945774877417778,1.856657122036532,2.5366074958506593,2.057106046170004,2.1553777264101406,2.315462578339731,2.796540733163007
107,9,0,2.2267919542892334,1.9152400245247014,3.4879401679602116,5.554739377221508,3.0283434819029575,2.269392194607656,5.706523794146942,2.70563762331178,77.5604362742542,2.602433893735906
108,9,1,1.8492904113990405,2.13684841483052,2.5805122621001626,8.463024355852259,2.165164061664978,3.667397557726226,2.2297289230480835,2.261690130250663,3.3546479494680845,2.2158316232602835
109,10,1,3.063964392561395,1.2023826492531402,8.938496383688582,2.4110959209287253,4.044879418895709,2.2726313525172426,3.3978786893157307,2.118340874275136,3.0347328232647857,2.7714082171215177
110,10,1,5.531119106330694,3.0898006554951714,4.876339164666815,1.6176296164425945,5.363317036126181,3.5065276132980916,3.403907033322545,2.6888885208236837,5.233581295809557,3.148397087947062
111,10,1,2.9715594529172042,1.017004463338994,8.131943671500274,2.4991070301384353,4.420263194991266,2.2916271947952542,3.2074100946733517,1.8680676431906884,3.2293216176118724,1.8958880386124572
112,10,2,1.4296177117534754,1.0696775963908232,2.4602668038953492,1.8488522176996016,2.2600226220889894,1.8520555603128113,2.20908632942816,1.7757556990712973,1.9413767118623273,1.7885648375751433
120,8,1,6.230878318816451,12.555468032081729,15.180392165337075,69.06296055518479,12.412443931390039,34.677697148752884,12.587449096208521,4.806869429077012,33.68541830146482,10.76692873024327
121,8,3,2.1220872641411264,2.2139025366045813,3.1685207400545474,2.764950222919175,2.434835619799126,3.0757954124813884,2.2855763030501266,2.2151311103113818,3.4747841052344186,13.850783861517556
122,8,2,2.4039521376942723,1.5898497894531234,3.657621401250026,3.1637791746093975,2.115539965995027,1.81586839755255,2.274799682465932,1.7727362267793902,3.1702426704625624,2.5097026581282864
123,8,3,2.0584665791350294,1.5872486373440347,3.027893353887831,3.4523631130990795,2.175396971543687,2.2662113576796536,1.9063546772388495,1.8612910098949231,3.150160981108535,2.6418861502040536
124,9,2,5.595128725036061,5.255088205822059,9.075443307474783,13.968819518576232,11.809201566412009,7.564126934371633,5.349463826187543,15.231902433434799,13.603528947438345,10.487319625666503
125,9,3,2.1153493652247843,1.2469712194286953,2.607468408865955,2.4309653784825387,2.2859669082310234,2.222163726322355,2.625672315931224,2.065250542748962,5.150657228175301,2.6303437977092003
126,9,3,2.4322477487573293,5.3100222479006876,3.1105935919423393,2.860710430526624,2.295604882002162,5.204293317589648,1.8652611167169768,3.2377362630410835,2.4905604861375514,4.767315049852539
127,10,2,1.8808749366077824,1.0822798063359194,4.075742225795987,2.26316973773159,3.3091431029346317,2.157311905368619,2.6342187719182157,1.9794829863688193,2.7259198340515725,1.9679875197522458
128,10,2,2.1513862169214404,1.045293650082948,2.569981464624636,2.3917222836847847,2.298327262638719,2.14962752692116,2.3883499506791543,2.0178780332634325,1.9454903611941576,3.0609174834355777
129,10,3,1.417428135110695,1.1470954396189517,2.693105710527438,2.290645351303341,2.0492363919418133,1.965026741592167,1.9670264830850335,1.9711326627681165,2.0034434007578934,2.341766067976914
130,10,3,1.993832343706304,1.3440353334858812,4.2972189452125935,2.4759470232012144,3.369024216123499,1.967338477571704,2.946585044544141,1.6296433098766954,2.5054661694696057,2.288292952049265
135,12,2,2.0478016369157612,1.044244938675148,2.869388948732066,2.274904407616909,2.4456096181284734,2.1254557245005543,2.239931664550729,2.076548928481922,3.4993528730355523,10.90172998467158
136,12,2,2.899408420543285,1.3910556714967186,7.716354215320353,2.3040580746337898,3.3640084067631375,2.047907835550853,2.7458047244952715,2.0403288552939483,2.4795615219572467,2.3493461823209825
140,13,2,3.7036802271004654,7.510421308058981,12.14340014643733,53.348961398178155,5.254902794702625,4.661455425781468,3.6536016201283905,15.532196588639385,3.110042947875513,2.013017164773946
141,13,2,12.424416125414426,1.7152085382166258,57.16762132428167,2.2252804465268534,43.74074906935747,2.025621535563824,35.406360401729174,1.7887615877216245,36.64970902240321,2.1036144233897054
142,13,2,4.4947831331077905,3.9796734598122985,9.953303255872024,3.145176903191433,8.315647869437251,3.4213427559125225,4.794847909271004,2.4158603854309573,5.71262317373526,3.931447270419849
143,14,2,1.411171318310655,1.1258596304040087,2.3383890196336665,2.1738090469482705,1.8188446616741638,1.973633244087261,1.8505566397409778,2.0953984119952302,2.0401418487430227,2.2712495265196817
144,14,3,2.0063340034325488,1.296905352735321,3.854138590485333,1.979636536967805,2.6744651583307815,1.962797281688567,2.549752745336211,1.8890358289564617,2.382035258667849,1.7963236154585425
145,14,3,6.480244219594484,5.621796169410206,33.51279561144081,28.094420616454567,18.80185391943149,15.1969627470165,5.081635739229415,2.2866282156994617,4.897029196709106,2.0773418968994912
147,15,0,1.70131509980788,3.2696946960014066,2.4574369084752954,2.0416813691209064,2.5077262493735906,2.6321705900821315,2.442973119785997,2.172594233465691,2.3749172973260606,2.975464337960704
148,15,0,1.4142084066076626,4.78572548608206,2.4329094559761875,7.714332669799449,2.517190107910137,4.028872583601981,2.4646392442029663,2.2475136067606862,2.2607347590336175,1.9687487742299374
149,15,0,3.5102534118319335,1.3635283438929489,19.682450121731115,2.043665425200611,4.996228763286725,2.010519705105511,3.991026021014662,2.1694385675796237,4.033150537229431,2.207532341993495
150,15,1,9.234388866071225,15.040784803594523,35.023157940078356,75.34503667691152,18.262028925658626,15.814269656308104,5.545639459769526,27.53042962731244,3.3136993554559675,2.3185200190008657
155,12,2,2.896093220514472,8.249949809161004,10.586189967471649,29.90370854292701,3.4808701237123563,13.595713844399839,3.691566477053725,8.39768377598893,4.525819300110915,4.794416122197915
156,12,3,1.687744085742563,1.7347024127658057,3.114059078596732,3.897656621261919,1.9820201374947946,2.3885551591858922,2.553424683242094,2.5158889883142477,5.544726463575366,6.31442855951581
157,12,3,1.7806176064991064,1.1932775886526026,2.028800165316006,1.8959389406323788,1.9391404308500741,1.9524673408829387,1.87083009947301,1.8721608517269255,2.31797993090036,2.1648917049595817
158,12,3,2.614984469613804,3.0602096615937997,7.9798564000579,7.78783704911303,4.806925664034193,7.410429291106744,3.729685136344931,2.351978369147109,3.46479180561572,2.1862846149271142
160,13,3,4.608728504209053,7.891267512033756,15.575084420829281,38.014521291389954,16.698108336309787,15.555844264828467,3.9059341213780856,6.846487118480367,4.10382277779192,2.716623317003187
