Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.0259322572325704,1.0124812100309255,1.2191338255095356,1.2728294595631022,1.6986530105167432,1.9740915595426756,1.559706054138854,1.6894223361213478,1.4406697601874492,1.8394689787219158
4,1,2,1.0054758448338421,0.8812381810126939,1.2110009712737464,1.2519247912659648,2.0383693954588864,2.012622818471556,1.9599886708398009,2.032052277618002,2.0753336840734877,2.000641047291369
5,1,2,0.8695907083763376,1.0619829292218832,1.4868969605573763,1.4802727095944572,1.5947483419566875,1.9322891791513037,1.938316645634982,1.866512941759416,4.978447444690072,5.439776959207414
7,2,0,0.9019563920318358,0.9137549146314963,1.2554783034243393,2.204879858522843,1.621824640581663,1.870359060634571,1.5548139614828145,1.7739370647961683,1.813219950391714,2.6544276572893892
8,2,0,2.215938845514827,22.189386390906947,5.81905156883253,44.99864186048843,4.91482134946468,90.67849024327917,6.267083954599162,84.49785943702389,7.206136005129918,96.50661849032977
9,2,0,0.8841714673318556,0.9080893979792126,1.4876888063102343,1.1090365419752914,1.9795580109477358,1.8644919241102629,2.325767975235129,2.026224627010836,2.237467101480032,1.9697742314760331
10,2,1,0.8377375997469985,1.0503356513922393,1.3303444943723624,1.2961830725668717,1.559013367883617,1.723023200729889,1.5808364073705687,2.1730809459127736,1.6931116104494388,2.034920408890277
15,1,3,1.245729805743383,1.2940713410433746,1.318990779890143,1.3134303777775806,2.4306440431153082,2.449044372017161,1.8311535026540893,2.0168152295398594,2.833839664815002,3.3510721307611746
16,1,3,0.9263832368762073,1.0283461517815384,1.4527090577325625,1.3756655496246604,1.8928912918701035,1.9934876099694432,1.6326172883929329,1.787092098938954,5.5866179265417255,2.2486196839630734
17,1,3,0.9710705723292079,1.0630850679298973,1.2915542190053442,1.3319413644351126,1.9499721919296782,2.178742466556483,1.806042408770027,1.7869500888605774,1.7603922278613693,2.2499748058425575
18,1,0,45.47842996058634,13.575629105802479,1.1237741550513238,1.2775962602257533,182.64366275930945,43.62920729100217,1.5722833808343113,1.6938673401609254,1.8583668861545615,1.8569696445043962
19,2,1,0.0,0.0,1.3040603112354263,1.351710452738402,1.7360057377054339,1.857341221313751,1.7377716727322836,1.6653538597964248,0.0,0.0
20,2,1,0.8820640629120231,0.9585509663723027,1.3887563250881614,1.2079232604991,1.779346014514277,1.850144309709315,1.609642206866553,1.7619224153092623,1.6404959345340995,1.7064666301458637
21,2,2,0.882458699834331,0.8288717266879162,1.4289522672689121,1.3897648495812427,1.5815234715003799,2.0796230213675027,1.7388320724689794,1.9438300263853157,1.8783414888707881,2.4280162580620877
