Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.9230936207355783,0.9684311620435626,1.2871359366604938,1.4401387039429736,1.7678867686895081,2.106448747066435,1.7579411871179487,1.7308325767088246,1.5709150782473171,2.0352311597902903
4,1,2,1.089635277074738,1.230389638460896,1.4488813896150183,2.1216986783369074,2.168335784324535,3.2352370821883882,1.7500583559234881,1.804215768339675,2.4026675243991655,2.378440246199448
5,1,2,0.8918565932465919,1.0584881943517765,1.6745151964449385,1.468633740581891,1.8388733663193253,2.461972355503296,1.9369026062581503,1.7001137217448437,5.082191028303325,5.423187450140053
7,2,0,,,,,,,,,,
8,2,0,,,,,,,,,,
9,2,0,,,,,,,,,,
10,2,1,0.9218525381577467,1.1329453354531267,1.3211232838807776,1.2309326081287444,1.645811866536244,2.651590370631528,1.566805464670393,2.0114372999138963,1.6173699676157725,1.8494285192479265
15,1,3,1.3320135743409662,1.4634816099980428,1.3038501520638806,1.2962720519909043,1.7904765670310596,3.384556579808357,1.7703909323646279,2.2135149411516126,5.940099839055608,5.861588388212737
16,1,3,0.9452702476743012,1.220242847296877,1.3828475333080454,1.2361087927264964,2.132344737924365,3.3590437923259597,1.7638050229673161,1.7074259980831854,3.3979138524518655,2.4408965587725633
17,1,3,1.047573060735491,1.309456875283192,1.4290491517721946,1.1659190906586312,1.9339995681426065,3.051365838459652,1.839293506350327,1.5033515119494938,1.5961240305639979,1.7878357505369704
18,1,0,40.79404173985679,12.93119439806712,1.1707137470031934,1.3138295905183743,184.06876455033668,52.141745017747795,1.6330957096357634,1.8342532765073896,1.7047953425683011,1.921071694280411
19,2,1,0.9047872044405785,1.1867232681865874,1.2791480609469859,1.5355061748428065,1.7332728640093717,2.7034047624575037,1.6134849555414323,1.637967200884945,1.6522821032937622,2.3447462894276683
20,2,1,0.9278830787521037,1.0509919431416084,1.6063769296366526,1.4718020938722274,1.8413463254147424,3.1891851039526893,2.026028829989273,1.903782892837281,1.8830081790560425,1.9818439762776912
21,2,2,0.9135631573376826,0.9241516405551774,1.3047716079614375,1.1691228310200938,1.6941097789991109,2.9485627235871106,1.8268249423446101,1.7601454922909827,1.8747488962299979,1.910553906668658
27,1,0,3.5005936408222342,2.765741853752943,6.56237885931564,16.28672556286639,13.002512293772002,5.934227984021617,4.168138019977684,2.1779539672512174,4.309336887134404,2.162920189789817
28,1,0,44.171177826763355,1.33479076346999,0.9483419854282072,1.4137927370200123,194.51199407318495,2.131010440922185,1.6694590644172285,1.9516004877292032,2.5109786208860143,2.895471704318433
