Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,,,,,,,,,,
4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,2,,,,,,,,,,
7,2,0,0.8955510542592087,0.9220303580027976,1.3133913795814147,1.2747204903551055,1.7431894650728559,1.9522263429630036,1.9066766236458519,1.896117561985666,1.9508088109348551,1.8081916553056887
8,2,0,1.7605552087264462,17.960705376001435,5.032981211088011,41.227235440846336,3.802258162468961,81.41084835039975,4.974769987118577,69.72640316252875,5.168575231570602,88.72933031108721
9,2,0,0.8307756568557644,0.8887754056349403,1.3572760693351746,1.2790582772839632,1.574495698242856,1.9768611312981168,2.0072088698714246,2.167558687457765,1.7505592892157544,2.087173879154433
10,2,1,0.8759586381077047,0.9667204314542253,1.3149397242652026,1.2142972510221572,1.5490917245100801,1.7841296879917226,1.659548115423231,2.378934058404212,2.001998667719585,2.1893061380827974
15,1,3,1.0236048270710083,1.067401891083532,1.2349498489471993,1.2872956703843408,2.0823388631455315,2.1116476475903356,2.3490409604411946,2.1918313371519096,6.989898661267348,5.583630004591914
16,1,3,0.9993837732109809,1.1483491870601388,1.3689662076407643,1.1634438621937024,1.983080644672961,2.248421820246582,1.8885512351230225,1.9017187549380128,4.993678424845323,3.5464659456706324
17,1,3,1.0769598214729288,0.9905104224659813,1.453642890640816,1.1012474040377787,2.09162818191658,1.9183557812020566,2.0710912666933434,1.9983043530199238,1.8719570063781998,2.051075155180745
18,1,0,28.267410865334213,7.028028430081261,2.3361603193669183,2.236815751355137,115.25866034881481,21.619310787383476,1.5285309128395301,1.8364934533552915,1.6179761144868547,1.8571524769658854
19,2,1,0.85393387980143,0.8764681146476637,1.8166258798571633,1.4310393880024848,1.4018857631217034,1.855886437382458,1.7461375574148565,1.8067340094649194,2.5305335578987336,2.4687872844794456
20,2,1,0.9230414663895211,0.9841093592324035,1.587457592706417,1.208222176681337,1.9540105006612871,1.9287389416161205,1.8193976604389512,1.7845860543890864,1.7532092070671588,2.015072654505023
21,2,2,0.8803516221760294,0.857129144276794,1.578937794277662,1.1584828089609664,1.7802382572322457,1.8978628395974027,1.846594847608,1.8252063009551283,1.811730511539026,1.8027420509026382
27,1,0,3.847472630796291,5.09103204756071,8.351283154208677,20.618555215586866,12.807552970637065,7.45554172535567,3.6088779931737593,2.1961329420785147,3.471548344591051,2.0261918940329067
28,1,0,49.994568235294565,1.2447516999601032,2.986032993293702,1.3544805765973775,260.96904622033475,2.945686835941086,1.9180895196292609,2.089797590537221,2.0064902201284895,2.486888867719162
29,1,1,1.120274923116271,0.983069510177034,1.6189684587602884,1.3643318479229467,2.1049203271258627,2.019693207391041,2.639170520989965,3.037454947738844,3.460319639157103,3.3678654630491955
30,1,1,1.0448139819675462,1.110300232805032,1.3328557335589635,1.296985459649251,1.982045707542868,2.108079981200143,3.104406626069381,3.2986171254450563,2.3460005459315365,5.4537962294604565
31,2,2,1.035246907938926,1.2459977553112573,1.2890612158981478,1.1326568086876672,1.9988603175872128,1.9700507658752686,2.8081185511359057,5.052558338484254,3.76667221834933,10.111015009234928
32,2,2,1.3556511135183817,1.7741575546196802,1.4855691677664227,1.4260522920127516,2.0156564296304715,2.1158772545566853,4.274624246570832,6.038611548129641,4.7581079971131945,7.3487868675625085
33,2,3,37.82207329072444,1.0553898689630081,2.3161657036133687,1.1001101646084024,188.5099419113367,1.8296925606988812,1.8160042140434962,2.056837034720867,1.8643240734994744,1.8444954129739997
36,3,3,1.0982518924746314,0.9447383548338565,1.7369795644072417,1.443301988140847,1.975007671542606,2.22051762725791,2.058651669092678,1.778052992923169,2.0245386589916228,1.9377359901866895
37,3,1,0.9393955054613389,0.9505746141822075,2.8710774601235545,1.7138107490826944,1.9696918693282544,2.09102966033538,2.0152201173675155,2.3775910883134603,2.314579491464229,3.1299876841766023
38,3,1,0.9713011647959867,1.2927943344049615,1.954203070549501,1.722571525737177,2.088078565147728,2.225331622097347,2.1400211961031985,2.599403377827735,1.8545150566169752,2.068513814516864
40,4,1,0.869928661258936,1.1151376491236593,1.5365341007365865,1.5882325739796832,1.8869418751562048,2.5091699912823233,1.6620491442456076,2.1272599820495004,1.5926977369307267,2.1803808509282425
41,4,3,0.9089379706209422,1.0682000145598467,1.3028474979037739,2.6823087067081044,1.7871396027267719,2.0743116176826715,1.878492014180513,1.8367307689936825,1.6236161091105168,2.284701249275952
42,4,0,1.1647312625913828,1.0886253257288327,1.427639519668734,1.189254760458411,2.387119525025283,1.9734383392301087,1.5706874703379623,1.9432955921153083,2.174885993722785,3.3055036239741367
45,5,0,1.3944998275391598,1.0801210508308612,2.9602203897478665,1.1172961526569256,3.574384921649755,1.8699002834976692,3.1601705210199014,2.154807660838583,2.8294617629626004,1.9570266912986853
46,5,0,1.1241289113589275,1.0488605289809978,1.2235992822302575,1.707003616952038,2.057799615075298,1.9663800937808427,1.9933831567963303,1.9173393084733608,1.840638234135701,2.0909584754977146
50,3,3,2.6551134982222924,1.0699387572922823,1.9502462989940637,1.1856190980494006,2.1353955380126255,1.7153886016230615,1.7052562358727907,1.8537773059089078,1.9409980715939772,1.7637407231659104
51,3,2,1.3667433242915774,1.0889539314558454,11.412339597201791,1.449847910429443,1.7789177770329025,2.023409921843781,1.7795444240337654,1.896817990815906,1.7046427921465195,2.129886501693604
52,3,3,1.1432579209342857,1.4450004230977114,1.8386194337297659,2.579264400188005,2.388069656462183,3.1869692035489514,2.0915851559946215,2.8693386543465844,1.9593591593727544,2.608293800510164
53,3,2,0.9722438655774952,1.210363712716139,1.4688512900300525,2.00240243958997,1.8396291249838765,2.8594725337920606,1.776939608575663,2.530027016063102,2.710751821946217,3.5354385800154624
54,4,0,1.029696377807692,0.9760573743935843,1.3824560536275234,1.143785187769507,2.105531970489805,1.993685539641656,2.0035745667575253,1.7059763666940968,2.115875054970066,1.9804501582055605
55,4,2,1.041162458792325,1.0657160274239887,1.9586763814729455,1.2076619446441261,2.232255621782761,2.0263582168949203,2.3012094473721803,2.0510584198941695,3.073443768602043,2.0280242039772567
56,4,1,1.1180906894269371,1.1946111503253038,1.437854001136986,1.4436226802908252,2.271405885903486,2.130595545734869,1.9772605782321102,2.0268597300507345,2.9465044569397603,2.8699302149055765
