Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,,,,,,,,,,
4,1,2,,,,,,,,,,
5,1,2,,,,,,,,,,
7,2,0,312.2020994447429,330.62205402734037,154.13076559009545,206.50548641451815,1541.1866098824175,1662.890535048436,3.7710992201599933,4.786507005261408,2.1271876527946567,4.719414461922858
8,2,0,44.16141693735975,45.96085513597475,23.560671477704634,39.941071572338195,258.21859776512923,228.8108971133795,2.7191288524225117,78.4718440218431,4.159692581512256,83.09946217396228
9,2,0,297.37651796449074,360.1235864209144,160.65099480005978,223.7489325755848,1596.4136387051349,1874.8151794630867,5.841884787926112,4.341177770027817,1.6906456573740998,2.0992664717266436
10,2,1,0.0,0.0,154.08242605428958,154.5437593547591,0.0,0.0,0.0,0.0,0.0,0.0
15,1,3,347.3633985992541,356.25743633646266,213.88439258668197,238.62589691391182,1760.4207921447382,1972.357735202307,2.908669243596729,3.2912505014507607,5.963083257945215,5.427303914017097
16,1,3,314.3271110954823,345.4705567583885,188.2654819291379,270.2168636924484,1610.7888112823505,1871.7026223750086,2.832438804778399,3.3300882830704137,7.552473409881416,3.2518777908423457
17,1,3,345.6356325161077,350.44593795057546,196.49579364795662,224.94283254431824,1676.943792361365,1796.9236199035058,2.416503417483455,2.444409531631158,1.5966426594295615,1.9387130561689443
18,1,0,173.76372371213168,233.3396163900665,195.9219586699714,147.63025973569458,797.8280040578729,1188.8132602059572,1.8116922503946669,2.0353230400841906,1.5162763524732168,1.6159377934244903
19,2,1,0.0,0.0,241.96391899331135,221.6188339225431,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1,0.0,0.0,181.0302960803409,256.22960569891836,0.0,0.0,2.5455779526652322,3.651857119282345,1.6556930063424,2.263965212418849
21,2,2,0.0,0.0,164.91906670201132,242.65925240752114,0.0,0.0,4.140878619567313,1.9952665860486374,1.6615597452732875,2.001694392831646
27,1,0,605.2198792209547,1380.287745861697,1827.9573840790872,1181.1804178395332,11.30792911366328,22.172878735333597,3.9380922607333275,1.9925043351972862,4.583709835829697,1.6587128490896275
28,1,0,140.40180647925874,255.5995804677813,112.55886491076487,123.88532048935815,611.3677786290151,1400.1746005904913,1.879720795879718,4.994735546940359,1.6673837712610613,7.100086081802367
29,1,1,348.186477016322,308.75174539395,195.9554934024977,199.24967900511635,1824.86688141014,1662.2103423890467,3.8270826247232343,3.1195925657310535,4.13185040234172,3.3542664849148545
30,1,1,344.7327819126231,310.0550207283238,392.4110101754744,185.4919442310342,1866.3248845122177,1661.7673943488435,5.1019137916720325,4.3960936431308895,2.9311976303507534,8.259846308892492
31,2,2,0.0,0.0,0.0,0.0,0.0,0.0,2.62006407928551,3.9210055858796355,0.0,0.0
32,2,2,0.0,0.0,159.62581129139704,142.45923439674593,1427.6381385063553,1256.0528000606612,6.564857325516321,4.277553819717864,3.0953840041373577,3.1495512934092265
33,2,3,243.5361851793189,332.2025404070147,172.0883189994195,198.20280426218508,1075.5312679327822,1793.5111464089582,1.8148941725104162,2.7066287923956414,1.3167299162410877,3.0639087704941246
36,3,3,359.75521619274974,362.0363427021879,815.5627848061023,710.2588515098887,1840.1432133140813,1552.4425570625187,6.650427454526821,4.313359852133475,1.4392779591505016,1.943727902524369
37,3,1,350.445904401156,322.28081126055844,167.51657557378198,219.38699561286168,1620.7858398512556,1727.8361977704647,3.881591428439242,4.6792422922476495,1.9214922191878117,1.682272027735357
