Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.0196970431162635,1.028385671037055,1.242400841017594,1.363606869848599,2.0427539168903555,2.0002531262470873,2.357433233447576,2.3623968164364717,1.8836452131183172,2.1504500317382202
4,1,2,1.118959507483979,1.0488708733994518,1.9277788649046321,2.386472369192523,2.2791432782708827,2.2310713355767255,2.347502724522477,2.550385862372688,2.161163934447699,2.6554258567002367
5,1,2,0.9186921657884455,0.9445399225423539,1.812745531593743,1.192401264332963,1.9662796018631068,1.9206101648041112,2.3738120995106184,2.14975027726244,4.234159337610162,4.266161144082698
7,2,0,0.9997587220627078,0.9416373095730909,1.2425416085215142,1.292151285263698,1.9216599082906736,1.904057826970373,1.9769110659635618,1.831622394188044,1.9528622656734045,2.044455755948037
8,2,0,1.2788661485192145,21.201475550896685,2.4224938293581433,49.456473341293055,2.373729382252624,84.48385917946035,3.1120627500953084,85.98239869763401,3.2148047307331082,101.18951368193599
9,2,0,0.9458779130924378,0.9883207412174144,1.2900831331790608,1.2026303165187704,1.919447617206624,2.0646473386481006,1.932921926034491,2.0816482883594847,1.7632688430301682,2.062160835813799
10,2,1,0.9584398795891513,1.0843747735253466,1.1842189885271597,1.3692538826645653,1.6509765112593233,1.6594241921786645,1.913018925920686,2.6905299389162898,2.179442850442307,1.8829851569365013
15,1,3,1.0642302519911622,1.0852834290567475,1.3932558812528792,1.0770272983304452,2.2785750056983542,2.148528528788474,2.4758202686441377,2.1585357251939397,5.98045385860317,4.471152100284107
16,1,3,0.9962728151542823,1.0528646390334353,1.395645547795532,1.2406393580807786,2.157251021983823,2.339702519056094,2.428324989650677,1.9331092465239956,4.169444798446338,3.0313953822122612
17,1,3,1.0170095342845171,0.9765406351063369,1.1506666091295659,1.0055164382194435,2.189315036994693,1.7164555923182814,2.254295908551388,1.814749822864577,2.11711176637881,2.2490016473492327
18,1,0,55.04173670098034,13.640849126827133,1.9071930503245824,1.3417376524609266,253.3213801132457,55.3587100721106,2.0675258491921196,1.950661424949426,1.793386099329457,1.9501244833255544
19,2,1,1.0108812977799195,1.0188776308995913,2.1821705607065387,1.928831749991768,2.293274054666878,1.585887112791506,2.1070318842847833,1.7919627177147774,2.092885842141383,3.943676557929971
20,2,1,0.9747172959980656,0.9970850141669791,1.4023116458284661,1.1284031885176435,1.7895886430730625,1.7992051679548855,2.1503369788062336,1.935773089615154,1.9285913216321773,1.9381275056542917
21,2,2,0.9346425462944645,0.9950561976596212,1.2306509809049537,1.1849335512355261,1.8895923761005187,2.0504291955256697,2.310189901401014,2.226011430852601,2.017303399758486,2.411837268130081
27,1,0,4.175959007228349,3.0834035618428834,6.116141678906319,18.600854755802615,11.444207371815821,6.153749175495625,3.023150950714525,2.266308622731429,3.3918930504115954,2.247180244193508
28,1,0,41.74714724090657,1.4404639399173542,2.8839377986234234,1.3784480440860563,202.10198650748234,2.6640488139356044,2.1988840528802447,2.0502471449602573,2.9970583877984014,3.4837003116975787
29,1,1,1.1879828028078596,1.0272639594685264,2.0446677526002563,1.2894351166356768,2.2696059585175052,1.8763420372845234,2.735536474355953,2.6371477569972024,3.8700812231314647,2.7857688998437657
30,1,1,0.9996843584649003,1.0892163275830473,1.3239985821686067,1.1516613296530809,1.7241719514740008,2.2471173010297765,3.2282165699978846,3.366339205419963,2.409096019958616,5.314880659299047
31,2,2,1.0442249001100536,1.1854420150405072,1.151741444560183,1.058610318161089,2.1277012906520834,2.085682102661907,3.1242629358103824,6.101136998883432,3.889055926640165,9.027072288244128
32,2,2,1.4585255229520966,1.7485776213182396,1.511421901160171,1.213518197939373,2.515350000882395,2.5550522958034976,4.948297187803889,5.505834727250128,5.417274509577374,6.799663200423107
33,2,3,65.44246892270854,1.0673615482545435,1.2185266152813083,1.8454874495964735,329.1057860768957,1.8744225220546833,1.8920878689541825,2.0215240934755467,2.1396022065825697,2.420089161081
