Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.38616838446861734,0.4155773038505199,0.4044753171071774,0.6758815426019569,0.5037268655536344,0.6838978830212525,0.4783759667572049,0.7524143966060955,1.0693828535147325,1.5624436048437902
4,1,2,0.40006854638413136,0.39184135278184984,0.6037963739503162,0.4353287972499555,0.6884790138442886,0.6014197869799626,0.699062764149495,0.808837787391544,1.3673249524454343,1.4228559086528725
5,1,2,0.49265373650758754,0.477796707597276,0.9841848285981587,0.6727634316210492,0.8910177870308097,0.7925590950743892,0.9536585225818573,0.8303730813845498,2.5534967710984744,1.9696876809867756
7,2,0,0.4056822947137529,0.42724635050241305,2.1737609563598164,2.5614505701290082,0.7297445009840166,0.7183276908261242,0.7174976498275812,0.7781016550058631,1.4540365376370112,1.602737064189566
8,2,0,0.9084957992168777,1.4987981297356552,0.2836966785135855,2.626365362526653,2.545328571334857,5.782286444134651,0.36170572387404354,6.007245636927153,0.8774093974695155,7.68546397711535
9,2,0,0.1962551530920338,0.17172686213372615,0.3094648490242519,0.27572563667887245,0.5189453129612094,0.4727410891082461,0.18459838554413271,0.15567463106731322,0.2813026148161103,0.28876396010428795
10,2,1,0.523863921534492,0.5615452183117302,1.642221758533576,0.6829683593093774,0.8203223712079919,1.0065191435823084,0.7375193576258863,1.3205167011459322,1.555180061399623,2.2992550549814554
15,1,3,0.2165520121036685,0.19712420808129033,0.17458164484984576,0.1527961795062138,0.6762971347940613,0.6362425350329264,0.19509442127543336,0.1661917625798862,0.6909674587921963,0.6257649556285454
16,1,3,0.46184842212767063,0.43130929589506994,0.7264257716907546,0.4911781227141374,0.7669733732246903,0.7247452140831996,0.7178394960472614,0.7021803283656686,1.8311173496584663,1.528710904055091
17,1,3,0.3297617215662044,0.2820171994558063,0.45315446834597883,0.296639954293757,0.5719640907203758,0.4415262046454056,0.5497437344367239,0.4291292675363765,0.8759620251648933,0.8715755333355162
18,1,0,14.77449574505978,5.163984573269623,0.47175851428818044,0.6201732141102312,82.22427538514732,20.274215672300247,0.6027661295352489,0.8208213530103093,1.5680931133643585,1.5249080528364638
19,2,1,0.29804618329255506,0.2888473896729956,0.634548251279348,0.3868372318434535,0.3606968773808033,0.41863881716393647,0.4180732428475591,0.38803655692370637,1.2568868499419075,0.9795349928267136
20,2,1,0.3608209641462488,0.44467481305752815,0.5255399046417135,0.4828121912056842,0.6232222461107539,0.8355671694920566,0.5830142478976015,0.8374013374817979,1.2102600501704022,1.521949516010369
21,2,2,0.6042312538652669,0.5884859670480886,1.4951673189973187,1.2481847236383758,0.42035940569136254,0.4952716759325521,0.8045839185406458,0.7469456325445889,0.684043965529306,0.8029331676547811
27,1,0,0.09781445597826106,0.14621268357710665,0.18782434214100846,0.7257760029073805,0.43601598109190876,0.29181405950725287,0.09416221083859483,0.06808216986938803,0.15368113900570543,0.16556949735474807
28,1,0,12.84161969455885,0.5527522710708009,0.3317707644472962,0.5447979536963105,75.47683929334552,1.4512885672017346,0.5073706058079085,0.7799412992995077,1.4081750855694022,1.8240991956089307
29,1,1,0.5600661011416406,0.4262829790434721,1.0413063266660587,0.4824922723910691,0.996934858776657,0.6714987698704329,1.2251005136817539,1.2337630591566127,3.0253327270588093,2.014765824285152
30,1,1,0.2196319700899125,0.21076908290735502,0.3299100693481763,0.26184806403961036,0.39265718458333815,0.36960180533106657,0.5917362018720564,0.6339439843756846,0.9486943982542763,1.5979258232315587
31,2,2,0.6048809382694652,0.7150424546530462,0.4792375046790341,0.3180269822328433,1.7206044834879664,1.93268389332063,0.9934509826652839,1.8685985392591713,1.3760083971672519,3.3755385766025228
32,2,2,1.6352610460283652,1.7203688766782865,3.473296262301743,1.8207686355784138,1.1100285176760094,1.1842381779250304,3.070992477487226,3.0403117225912872,5.014760163187969,4.9159906309160695
33,2,3,60.364544314173095,1.127279527697311,1.779340099156027,1.7249702884186067,270.35086858067007,2.5399101086590945,1.7798076927411102,2.233641983290316,2.3952340731083064,2.654947152021573
36,3,3,0.7205331737965573,0.3527845251045328,1.1781144400086867,0.44368994859564626,1.0890025380149446,0.5833278516350138,1.1244836228585564,0.5195801197979001,1.872602116652564,1.0739088406267439
37,3,1,0.9455503520693799,0.8778045105321519,1.6465383513169949,1.237648267479711,1.9298390554112967,1.9407990432783337,1.627917073083241,1.7935911697398945,2.5914374091199037,3.5623484351329004
38,3,1,0.5155998160376866,0.5500017076996713,1.0677685189116244,0.9188805851523487,1.0484402979864649,1.0754276675581238,1.1286889114977263,1.0487269611822225,1.7199573512858515,1.5598034362244808
40,4,1,1.17924812620617,1.4147750695781431,2.7943614537479924,1.8488022155318913,2.927703830034449,2.9591532232660227,2.6721693707163223,2.854951988464238,2.5225474868557005,2.8714953831145125
41,4,3,1.2346479316305705,1.362466545277541,2.266829901373661,2.0783500898524814,2.799929018410879,2.631613448215391,2.6324619754844774,2.8350786719359324,2.3589544348365346,2.765801010952238
42,4,0,1.3717681693371122,1.2544459877410101,2.0632640289184954,1.6454405375495291,3.5984628544495685,2.6895495653171135,2.5612478918409,2.652749878536132,3.0209758017730617,5.166059271748381
45,5,0,1.556315403098855,1.350787346769928,3.2909126950961967,1.9276999444601748,4.1690882852904325,2.297135506759731,3.575235574587741,2.835501345748125,3.504779093418254,2.7625937812297785
46,5,0,1.33260160602251,1.2719946466323822,2.1135309745403212,2.2265292104061642,3.019866446005561,2.18673044313874,2.5042216872922642,2.1103864782125155,2.7192946577826094,2.574858303153
50,3,3,0.5619022336876233,0.2498152347342414,0.7340475473617274,0.2896292984852278,0.8491752589811089,0.39873590913901497,0.728023572526245,0.4336758260465834,1.4268283087010605,0.7387215908461079
51,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,3,0.6626270897836496,0.4832136536278076,0.9212786096000853,1.0256814506636616,1.0467745976764702,0.9451082774971933,0.963184545027327,0.7956183353025568,1.543049904362024,1.0620650084363803
53,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,4,0,1.0704705029383328,1.088780000985969,1.8395626364630457,1.5211702473932978,2.4876791892407764,2.359793823323953,2.3488441148267722,2.124071366605402,2.5335112286371797,2.5964691426670523
55,4,2,1.1298830652033731,1.233279474235945,2.322529480501328,1.4778847481328818,2.4882413993323302,1.9662492380577425,2.5718140209532585,2.143052549216195,3.2084838109549376,2.5982900385953336
56,4,1,1.3999909830959172,1.5987384991226898,2.080309404495539,1.854652612342071,3.0398887466432822,2.6931354049176437,2.6666173228967733,2.4758868637437894,4.0510977449385255,3.249200054932315
57,4,3,1.401148308474973,1.2884345260659447,2.4648850870530783,4.138624763660663,2.983299096120563,3.8913632686134947,2.4490018835287937,2.277885549541238,2.674860899206384,3.076224789559851
65,3,0,0.9014223378402944,0.7704387491974245,2.144435463045846,0.8967525094033032,2.0535089098494725,1.4186104816949008,1.8396894549206604,1.3850898968806615,2.64237294857645,2.266221175447666
66,3,0,1.2872144857429826,0.9314211308187677,2.884759037901817,1.9340056637666598,3.1518230685067086,1.9159966652887472,2.4702301027058575,1.7087105521874062,3.116513160240006,2.784280400646448
67,3,0,0.7671533350355387,0.7860307728297521,1.4405367603058568,1.1980640354914798,1.506448235210416,1.403744812417431,1.6931562644072005,1.37719770268914,2.8184570873765864,2.688199827636974
68,3,1,0.6019994564033527,0.49464722857609406,0.8413111660301295,0.7821443529651816,1.0986510736512127,0.8893828481828119,1.0297043079061228,0.9556494486356686,2.289863322401605,1.8305230937103236
69,4,1,1.0923931631567145,1.5086521527423824,1.9039872020251403,2.4249661152086333,2.556882366401932,2.751637078058249,2.1851280516997846,2.5218618755687903,2.3728385049158436,2.949222747855412
70,4,2,1.7306329795206545,1.7473379434482037,2.438603681415329,1.998360519380148,5.346191028158695,2.9839955753440353,3.689867975822641,3.3650124463793727,3.639931526283517,3.5053713071851966
71,4,2,1.2263228051148207,1.3946464058926082,2.0246624071494304,1.5143439197597677,2.3661255423461713,2.8688695042687686,2.3815031628671375,2.401183278909346,2.495749294147593,2.424141051540565
72,4,0,1.5554447736817445,1.5516047638630621,2.1831030527714073,2.1740576411751853,3.5070223085270706,3.937669747188239,2.326926779055368,2.577550115087383,4.900554226735074,6.293872274830147
73,5,0,1.2775680093308608,3.728918560188354,2.4327561705607543,5.875202651385113,2.9552646526396043,11.762670702294663,2.722268407167297,2.3039523375479085,3.095776156216705,2.4469465107180763
81,7,0,1.6238230734452614,1.4299099843865068,2.880434878121356,2.00718021419624,2.928523150704906,2.5048616851489354,3.0860737818384156,2.8369629525513687,17.051507932068663,4.35360941197847
82,7,0,1.2304519643801164,1.205365102558905,1.7614680600550112,1.3809075559754236,2.4107038260681706,2.616478818447234,2.3846082456561914,2.429528034248158,2.672140169670031,2.5224653728359807
83,7,0,1.2753228432988937,1.3153689334149785,2.9679446390884987,2.4258423967339966,3.0675754207271777,2.5769900877812937,3.8189190145449095,3.791458666186275,4.8122336655253,4.341835009573343
84,8,3,2.0646560626967734,2.7122820064457898,2.7714852183525793,5.149151916528797,4.192332548898202,4.832473915603238,3.5762456919350596,3.471577784137664,6.9971009768388,6.746706407080004
85,8,0,1.1886501094634363,1.3811554357173264,2.520506812309451,3.04935090061134,2.76272339780864,2.503863855395555,2.8345556761737654,3.0515788725333874,3.4103158004249146,4.743483510929016
86,8,0,2.7885250187476713,1.8343286539851866,2.767483703439223,1.5963495153052607,5.249817957523755,2.5794977230573446,6.8819943071122776,7.140569929969564,4.301361558442113,6.377577742654348
87,8,2,1.4069885607571286,2.143302423178568,2.2663324311014494,3.641533872301839,2.4822776837095417,2.8458628022907613,2.4272305904399127,5.591850029066284,4.106210481599751,4.312188334039698
88,9,0,1.5296043453555872,38.05670351779878,4.810822347752713,195.0598467037244,3.548455981530714,119.46410160048734,4.2622097923755105,123.99946960511107,6.5748392750038445,193.941529817986
90,9,0,1.130825587641577,1.1833822694038945,2.499890403190261,1.7229446949499496,2.587721523190101,2.348697084998914,2.3145190633477384,2.4213197525557972,2.962222870216736,3.3306179983689574
91,9,1,1.260927015438279,27.759513227204792,3.707870387351309,63.14362609036185,2.6454157921769084,103.34171170436778,2.8324339381687156,125.49924935889715,4.718861897738472,147.20912086985422
92,10,0,0.7814545453227976,0.8659432708377048,0.24830839162922344,0.41944450183854415,1.2676247803456262,2.6594276003151966,1.2270151462601806,1.0611626675837769,1.9955284466694603,2.043535110249055
93,10,0,0.48511982952909505,0.7105139180404435,0.7920113882596852,0.9260188131454864,1.0447116303957569,1.6837938482012642,1.0261499005757468,1.5304914044240747,1.9466344176099464,3.082177326652796
94,10,0,0.5113947179522297,0.45071405650844676,0.6426668279814435,0.7156336110485195,0.9228748260277293,0.8909999922747069,1.0089617178599268,0.975346301152469,1.780553881968449,1.9909128618508503
98,7,2,2.481462294135314,1.0207179882684054,1.8435487001109254,2.2841146925872984,5.055284390553157,2.4229177959184205,11.190380371140611,2.167022623785051,84.15662545793074,3.0045569337773927
99,7,2,1.13735343487404,1.3396114150821916,1.9280863691854728,1.6538247226576157,1.8925387591435492,2.24071190967831,1.926388054943887,2.3517075861629424,3.0513526755668825,3.562806762708087
100,7,1,1.60614127576728,1.2726153230770563,2.3477605687571224,2.044150482521103,3.0527013310853444,2.3285060406720977,2.4635040078590524,2.163847685939656,2.992508070125942,2.6361235336008413
101,8,2,1.5979634414716508,1.6928841346818164,2.0664955488973518,2.1913313880353527,2.406238795661901,2.480166547364299,2.484164093906479,2.8281150765273924,2.7859025061832825,3.929442675202807
