Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,1.9855885075374675,3.390449840027432,0.9973404589189436,11.51970779974526,2.074659088647115,3.6134088696617788,1.8739994730140028,2.4746295623037002,1.96625513108173,1.7932343096317347
4,1,2,0.9336311033906547,0.9046294907356767,1.5520657654007153,1.541980700504922,1.817873356796929,2.1456562994512938,2.128261895773091,2.1728893567044785,2.019452079675773,2.077024894138257
5,1,2,0.8089074550610706,0.8324258565132273,1.4851073046950576,1.2723610849806215,1.534547891396627,1.6432781857810734,1.9206509076687468,1.785792779953587,2.0638031217393253,1.9457539637286765
7,2,0,0.7994228678634185,0.9042084731547123,1.330359534636403,1.7331665179642164,1.8183178353913951,2.084857505039617,1.8819502219750808,1.6889919900087504,1.7436691254344103,1.9253590369841034
8,2,0,0.9583247314777036,0.946390246999515,1.6154224067818594,1.4519760085128042,1.8729627601536616,1.8802468621604533,2.149232187214946,2.048837230587886,1.9019690400023905,2.123022365212365
9,2,0,0.87423905169905,1.0756624860226411,1.3980183280291982,3.0015819834744026,1.883517842869094,2.8246541480748264,1.8265590817872817,1.7334469842882987,1.6375820703900796,1.5643185603398277
10,2,1,0.8568929653032044,1.8319010656304457,1.321741313529736,1.323493711824945,1.6054746257513104,4.254758438880973,2.0315419147283387,2.4189548478563427,1.6825237914478186,4.184224199517079
15,1,3,1.505240460052515,3.0688192268763848,1.3962721956238744,4.719278222934656,2.0904814708198383,4.04002233109589,2.376093214070325,1.9756672198223224,1.9658435109628563,1.8071500142908845
16,1,3,0.9263496546499259,1.4915329391004708,1.7837003283223132,4.398930794115443,1.9182890311472038,2.0300494349446128,1.9963067334966174,2.029643193391184,2.1878614404504932,2.0049489642487934
17,1,3,0.9558128449121768,0.8659056888482841,1.8413802767759877,1.3792311588547808,2.047674718697714,1.9560198346780013,2.114850270892701,1.792133671065378,1.8591931003194442,1.6108781454395684
18,1,0,35.587405032476646,2.8135780696959305,1.402559616528966,4.945375565958834,92.86446656570082,5.15461793798764,1.751443448631179,2.379152248796019,1.7581066063698518,1.9499026197505258
19,2,1,0.9251959905883578,0.8883972954887442,1.7833026123720932,1.8674074320020309,2.216037318065884,2.118993063517785,2.101203033582494,2.01731205336122,1.979942607744261,2.284679251535891
20,2,1,0.9262764492954255,0.8720438781153365,1.4895329310758059,1.5298640855360224,1.8012902213699533,1.9025516755325687,1.9299650238853692,1.737662821894695,1.9181888270765026,1.8924398688996165
21,2,2,0.8247001250915635,0.8846329297456564,1.4725477121363826,1.2947146534957044,1.8551922297709553,1.9537771979434309,1.9043677513691288,1.886555638954217,2.007971513001237,1.601913929105906
22,6,0,0.8716970702287837,0.8220133229118322,2.6790790518072347,1.5950689753350327,1.976019097833667,2.039584336842455,1.9214678756548675,2.045161182427267,2.1170895276297306,1.8008957864304223
27,1,0,6.334168078451543,5.104005999292336,5.800511686157832,15.201698292727874,14.10282763854246,9.164396999714493,2.8467425952197436,2.7190610835348115,3.400855485673502,1.9711224676503332
28,1,0,18.48111256985312,1.3989007348108875,1.524052918317703,1.5604683804686577,56.01261657078282,1.8740958356975617,2.272907009931028,1.9732566260734703,2.939853571215944,2.291872193684971
29,1,1,1.2644096235944386,2.9729373592972337,6.453517480300754,11.047847984038338,2.039320659887992,4.1855055375184325,2.2170562117603856,2.177141603899577,3.066446605582119,2.1474975830303507
30,1,1,0.9196562734673748,0.8900132306380805,1.3901170883339007,1.2212744987441388,1.9018738345835207,1.630317655667296,1.8394753287066161,1.7452074215367865,1.6012041351983444,1.4055684600706515
31,2,2,0.8870394249293384,0.8020797269768218,1.3304228576052077,1.2890293053598052,1.820401901342717,1.6137266219632662,1.9689306763291954,1.6734796948398918,1.838043934244275,1.727711126404519
32,2,2,0.8711204205489794,1.3226717757064606,1.5282108749327166,0.7537588612857894,2.0554216182969367,3.3812847289871133,2.028459710227598,2.059168505064866,1.6105328613339203,1.6318936961769681
34,6,0,2.203496571141347,1.6801997815152852,4.892663853876728,5.14486587503887,3.3329143738025064,3.0050900193368846,2.435646169132224,2.9851601561348677,3.362889408838155,2.0110501614332543
