Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.8645665424661384,0.9083258651022108,1.3214402723639191,1.572971294931302,1.6503811901581846,1.8325931909586655,1.6438373910394517,1.5552645391418318,1.5583986101825855,1.8475306003174679
4,1,2,1.0066522598882102,1.003046081637493,1.2201462008268973,1.4997133532356808,2.050593899003914,1.947797978630298,1.599555854924797,1.9917865401707469,2.0477565829766657,2.1278285498087532
5,1,2,0.8997612077852368,0.9910808358464195,1.475344174126584,1.3847404228076814,1.8595934877515399,1.6325594840644573,1.9459392742404895,1.6730041806346583,5.067773459649767,5.226388096139611
7,2,0,1.158750672414198,1.0392751697264873,1.8203275034735709,1.4694387953703991,2.160130425150228,2.1640833525941487,1.885663366763191,1.6295782134111216,2.7129206417656064,2.1682034868037574
8,2,0,1.3610691451268349,10.003836081481035,3.0610589764402363,12.004291410073995,2.690188181911714,36.94716859010506,2.866547606252174,47.701751871223365,2.9059357032766457,51.623239189216754
9,2,0,0.8906613117862858,0.9313170314030657,1.890377236382247,1.3180323800270832,1.9324834353941185,2.0283437077124833,2.04354634994721,1.939236385075663,1.7022407209975485,1.899849636071592
10,2,1,0.8490440503509143,1.034402631393537,1.2683942882096446,1.3999852731503528,1.6174357884336306,1.927336563380941,1.6629029327993503,2.1521818376750037,1.723007287877553,2.8656336930767816
15,1,3,1.1040505427778036,1.1771004775909693,1.7059626606025615,1.449226031723095,2.0158875553077764,2.0428886613679134,1.7756584714008516,1.706495049967544,2.9040128789085244,2.8556537042934353
16,1,3,0.8897749030141084,1.0144001915261345,1.5382274005323282,1.2335548724916376,1.7861533676041632,1.713410712754794,1.8637761785729443,1.5013028487087912,2.5760468975006967,1.7143747094518518
17,1,3,1.0259616915451053,1.1078059405313758,1.7172970720402494,1.2840674860902492,2.3604201528119355,1.8113971753266933,1.6304645178477453,1.699094981409217,1.7535778742475892,1.836374251595541
18,1,0,65.6158638493754,8.449647549235289,18.69681759260501,3.012664438678155,320.2544790134622,25.88339980677577,1.913439139334417,1.7036390763973839,1.8829541639208836,1.7832233693447306
